Cor C	Cor B	Value	Error
-238.5	-346.5	0.0219488	0.2148
-234.0	-346.5	0.0284088	0.4047
-229.5	-346.5	0.031508	0.2848
-225.0	-346.5	0.0212265	0.1775
-220.5	-346.5	0.0309181	0.2286
-216.0	-346.5	0.0210304	0.1619
-211.5	-346.5	0.0257512	0.2413
-207.0	-346.5	0.0262966	0.1992
-202.5	-346.5	0.0240361	0.1723
-198.0	-346.5	0.0188347	0.1474
-193.5	-346.5	0.0264991	0.2062
-189.0	-346.5	0.0280442	0.3003
-184.5	-346.5	0.0279436	0.1528
-180.0	-346.5	0.0412802	0.3803
-175.5	-346.5	0.0448069	0.323
-171.0	-346.5	0.0299511	0.1458
-166.5	-346.5	0.0298402	0.2011
-162.0	-346.5	0.035507	0.1649
-157.5	-346.5	0.053563	0.1746
-153.0	-346.5	0.0540929	0.1819
-148.5	-346.5	0.0573208	0.1616
-144.0	-346.5	0.0738428	0.1689
-139.5	-346.5	0.093377	0.1696
-135.0	-346.5	0.116534	0.2126
-130.5	-346.5	0.11888	0.2042
-126.0	-346.5	0.137943	0.254
-121.5	-346.5	0.113556	0.1573
-117.0	-346.5	0.166962	0.1664
-112.5	-346.5	0.193367	0.2668
-108.0	-346.5	0.227186	0.1414
-103.5	-346.5	0.197208	0.1308
-99.0	-346.5	0.234633	0.1483
-94.5	-346.5	0.251279	0.1317
-90.0	-346.5	0.288793	0.1342
-85.5	-346.5	0.272812	0.1124
-81.0	-346.5	0.350495	0.1155
-76.5	-346.5	0.407824	0.1308
-72.0	-346.5	0.353389	0.1133
-67.5	-346.5	0.472866	0.1373
-63.0	-346.5	0.559588	0.1793
-58.5	-346.5	0.494043	0.1087
-54.0	-346.5	0.5924	0.1161
-49.5	-346.5	0.599266	0.115
-45.0	-346.5	0.644615	0.1373
-40.5	-346.5	0.572897	0.1042
-36.0	-346.5	0.524955	0.1052
-31.5	-346.5	0.671162	0.1322
-27.0	-346.5	0.588747	0.1167
-22.5	-346.5	0.771826	0.1445
-18.0	-346.5	0.610395	0.1068
-13.5	-346.5	0.654941	0.0926
-9.0	-346.5	0.675986	0.0971
-4.5	-346.5	0.600752	0.0902
0.0	-346.5	0.580528	0.1092
4.5	-346.5	0.59325	0.1331
9.0	-346.5	0.432704	0.0875
13.5	-346.5	0.475362	0.1229
18.0	-346.5	0.355227	0.0895
22.5	-346.5	0.433032	0.1029
27.0	-346.5	0.461397	0.1148
31.5	-346.5	0.411034	0.1433
36.0	-346.5	0.363525	0.1225
40.5	-346.5	0.311412	0.112
45.0	-346.5	0.297592	0.1315
49.5	-346.5	0.270505	0.1052
54.0	-346.5	0.293308	0.1094
58.5	-346.5	0.334046	0.1243
63.0	-346.5	0.309102	0.1636
67.5	-346.5	0.240668	0.1059
72.0	-346.5	0.242894	0.1156
76.5	-346.5	0.25899	0.1103
81.0	-346.5	0.258916	0.1333
85.5	-346.5	0.26413	0.1157
90.0	-346.5	0.239001	0.152
94.5	-346.5	0.249253	0.1446
99.0	-346.5	0.229201	0.1128
103.5	-346.5	0.247937	0.1229
108.0	-346.5	0.244497	0.1425
112.5	-346.5	0.213597	0.1136
117.0	-346.5	0.188696	0.1025
121.5	-346.5	0.182969	0.0997
126.0	-346.5	0.169409	0.1028
130.5	-346.5	0.259285	0.1494
135.0	-346.5	0.233679	0.1357
139.5	-346.5	0.1816	0.1194
144.0	-346.5	0.186756	0.1184
148.5	-346.5	0.217618	0.1158
153.0	-346.5	0.216313	0.1353
157.5	-346.5	0.207206	0.1065
162.0	-346.5	0.238131	0.1463
166.5	-346.5	0.238515	0.1303
171.0	-346.5	0.223696	0.1535
175.5	-346.5	0.181371	0.1191
180.0	-346.5	0.2067	0.1397
184.5	-346.5	0.229327	0.164
189.0	-346.5	0.198296	0.1463
193.5	-346.5	0.176795	0.139
198.0	-346.5	0.177805	0.143
202.5	-346.5	0.147187	0.1376
207.0	-346.5	0.11302	0.1273
211.5	-346.5	0.152497	0.1474
216.0	-346.5	0.160462	0.1757
220.5	-346.5	0.118783	0.1795
225.0	-346.5	0.125832	0.1521
229.5	-346.5	0.106395	0.1278
234.0	-346.5	0.108113	0.1357
238.5	-346.5	0.144738	0.2627
243.0	-346.5	0.125196	0.1507
247.5	-346.5	0.109883	0.1693
252.0	-346.5	0.115344	0.1829
256.5	-346.5	0.0961615	0.2177
261.0	-346.5	0.0994944	0.2362
265.5	-346.5	0.0888992	0.2495
270.0	-346.5	0.107814	0.2125
274.5	-346.5	0.119426	0.1967
279.0	-346.5	0.109226	0.2204
283.5	-346.5	0.111879	0.2667
288.0	-346.5	0.13477	0.3323
292.5	-346.5	0.156826	0.3992
297.0	-346.5	0.172483	0.5091
301.5	-346.5	0.205887	0.5395
306.0	-346.5	0.209955	0.6181
310.5	-346.5	0.200209	0.5731
315.0	-346.5	0.196177	0.4863
319.5	-346.5	0.216934	0.3607
324.0	-346.5	0.14716	0.3292
328.5	-346.5	0.128953	0.2572
333.0	-346.5	0.119697	0.2026
337.5	-346.5	0.11365	0.163
342.0	-346.5	0.0810376	0.1667
346.5	-346.5	0.0681972	0.1458
351.0	-346.5	0.0581424	0.1354
355.5	-346.5	0.0569068	0.1579
360.0	-346.5	0.0441896	0.1881
364.5	-346.5	0.0313737	0.1993
369.0	-346.5	0.019265	0.1858
373.5	-346.5	0.0179207	0.2332
378.0	-346.5	0.03446	0.5718
382.5	-346.5	0.00895934	0.3989
387.0	-346.5	0.0110047	0.6524
391.5	-346.5	0.00201177	0.315
396.0	-346.5	0.00110183	0.4052
400.5	-346.5	0.000229633	0.31
405.0	-346.5	0.00171554	0.6967
409.5	-346.5	0.000838236	0.6107
414.0	-346.5	0.00330606	0.641
418.5	-346.5	0.00106457	0.4606
423.0	-346.5	0.00134544	0.653
427.5	-346.5	0.00113111	0.3726
432.0	-346.5	0.00382027	0.5746
436.5	-346.5	0.00314144	0.5189
441.0	-346.5	0.00110562	0.3146
445.5	-346.5	0.00256956	0.5824
-450.0	-342.0	0.000124346	0.3228
-445.5	-342.0	0.000116643	0.4243
-441.0	-342.0	0.000192094	0.3591
-436.5	-342.0	7.63605e-05	0.5769
-432.0	-342.0	0.000114872	0.4174
-427.5	-342.0	0.000118787	0.4269
-423.0	-342.0	0.000132649	0.376
-418.5	-342.0	0.00013229	0.4085
-414.0	-342.0	0.000114351	0.3777
-409.5	-342.0	7.36781e-05	0.6263
-405.0	-342.0	4.82579e-05	0.5273
-400.5	-342.0	0.000135624	0.4304
-396.0	-342.0	0.000307932	0.2655
-391.5	-342.0	0.0006645	0.2899
-387.0	-342.0	0.00150001	0.1936
-382.5	-342.0	0.00485505	0.3517
-378.0	-342.0	0.00363799	0.1513
-373.5	-342.0	0.00558719	0.1804
-369.0	-342.0	0.00656647	0.1572
-364.5	-342.0	0.00903441	0.1614
-360.0	-342.0	0.013263	0.1586
-355.5	-342.0	0.0311937	0.3191
-351.0	-342.0	0.0300198	0.2669
-346.5	-342.0	0.0994689	0.4381
-342.0	-342.0	0.0468442	0.295
-337.5	-342.0	0.0360333	0.1033
-333.0	-342.0	0.0394854	0.1267
-328.5	-342.0	0.0458803	0.1554
-324.0	-342.0	0.0463733	0.1404
-319.5	-342.0	0.0464729	0.128
-315.0	-342.0	0.0545382	0.1645
-310.5	-342.0	0.0449231	0.1791
-306.0	-342.0	0.0559273	0.2128
-301.5	-342.0	0.0569164	0.2083
-297.0	-342.0	0.0532359	0.1452
-292.5	-342.0	0.0428784	0.1184
-288.0	-342.0	0.0557599	0.1863
-283.5	-342.0	0.0455414	0.1159
-279.0	-342.0	0.0501597	0.127
-274.5	-342.0	0.0443061	0.131
-270.0	-342.0	0.0477431	0.1108
-265.5	-342.0	0.0536141	0.1864
-261.0	-342.0	0.0367838	0.0883
-256.5	-342.0	0.0402114	0.0992
-252.0	-342.0	0.035177	0.0954
-247.5	-342.0	0.0342893	0.108
-243.0	-342.0	0.0417814	0.1929
-238.5	-342.0	0.0366239	0.1611
-234.0	-342.0	0.0470733	0.2514
-229.5	-342.0	0.0657501	0.3771
-225.0	-342.0	0.0438166	0.2682
-220.5	-342.0	0.0353202	0.2075
-216.0	-342.0	0.0559325	0.3122
-211.5	-342.0	0.0511531	0.2309
-207.0	-342.0	0.0319236	0.2478
-202.5	-342.0	0.0287148	0.2516
-198.0	-342.0	0.0302283	0.1646
-193.5	-342.0	0.0435256	0.2436
-189.0	-342.0	0.0404001	0.2479
-184.5	-342.0	0.0357958	0.1833
-180.0	-342.0	0.0360006	0.2195
-175.5	-342.0	0.0319612	0.1655
-171.0	-342.0	0.044223	0.2215
-166.5	-342.0	0.0398248	0.1532
-162.0	-342.0	0.0460847	0.1769
-157.5	-342.0	0.090319	0.226
-153.0	-342.0	0.10842	0.3139
-148.5	-342.0	0.0841654	0.3301
-144.0	-342.0	0.122864	0.2811
-139.5	-342.0	0.0888019	0.1878
-135.0	-342.0	0.106691	0.1886
-130.5	-342.0	0.125844	0.2077
-126.0	-342.0	0.205034	0.2753
-121.5	-342.0	0.193564	0.302
-117.0	-342.0	0.232876	0.1491
-112.5	-342.0	0.305342	0.2012
-108.0	-342.0	0.419455	0.2053
-103.5	-342.0	0.326223	0.1709
-99.0	-342.0	0.354767	0.2035
-94.5	-342.0	0.323879	0.1506
-90.0	-342.0	0.385858	0.1698
-85.5	-342.0	0.346652	0.1345
-81.0	-342.0	0.502977	0.1638
-76.5	-342.0	0.543555	0.1338
-72.0	-342.0	0.594128	0.1195
-67.5	-342.0	0.637521	0.1561
-63.0	-342.0	0.681421	0.1853
-58.5	-342.0	0.784388	0.1129
-54.0	-342.0	0.841869	0.1149
-49.5	-342.0	0.907318	0.1195
-45.0	-342.0	0.908029	0.1353
-40.5	-342.0	0.787606	0.1142
-36.0	-342.0	0.787284	0.1145
-31.5	-342.0	0.893837	0.1307
-27.0	-342.0	0.757732	0.1287
-22.5	-342.0	1.02279	0.1578
-18.0	-342.0	1.02833	0.0978
-13.5	-342.0	1.10968	0.104
-9.0	-342.0	1.04334	0.113
-4.5	-342.0	0.823264	0.0988
0.0	-342.0	0.84896	0.1111
4.5	-342.0	0.980911	0.1384
9.0	-342.0	0.755404	0.1074
13.5	-342.0	0.761643	0.1148
18.0	-342.0	0.581322	0.1081
22.5	-342.0	0.603896	0.1189
27.0	-342.0	0.668614	0.1493
31.5	-342.0	0.444427	0.1129
36.0	-342.0	0.549042	0.1369
40.5	-342.0	0.419781	0.1408
45.0	-342.0	0.468733	0.1451
49.5	-342.0	0.459248	0.1083
54.0	-342.0	0.400668	0.1179
58.5	-342.0	0.432277	0.1367
63.0	-342.0	0.440205	0.1544
67.5	-342.0	0.327705	0.1603
72.0	-342.0	0.322758	0.1527
76.5	-342.0	0.352527	0.1425
81.0	-342.0	0.434474	0.1616
85.5	-342.0	0.385898	0.1405
90.0	-342.0	0.395119	0.1698
94.5	-342.0	0.444596	0.146
99.0	-342.0	0.320786	0.1434
103.5	-342.0	0.395179	0.1515
108.0	-342.0	0.385522	0.1564
112.5	-342.0	0.333276	0.1512
117.0	-342.0	0.332445	0.1315
121.5	-342.0	0.357727	0.1814
126.0	-342.0	0.318149	0.1464
130.5	-342.0	0.291481	0.1439
135.0	-342.0	0.393462	0.2121
139.5	-342.0	0.298886	0.1492
144.0	-342.0	0.308306	0.1491
148.5	-342.0	0.34745	0.1455
153.0	-342.0	0.390935	0.1499
157.5	-342.0	0.367611	0.1643
162.0	-342.0	0.308625	0.1518
166.5	-342.0	0.371631	0.1431
171.0	-342.0	0.351972	0.1519
175.5	-342.0	0.308553	0.1514
180.0	-342.0	0.292054	0.1946
184.5	-342.0	0.261137	0.1782
189.0	-342.0	0.247214	0.1387
193.5	-342.0	0.303001	0.1457
198.0	-342.0	0.218155	0.1331
202.5	-342.0	0.240273	0.1602
207.0	-342.0	0.241212	0.228
211.5	-342.0	0.259931	0.2231
216.0	-342.0	0.273447	0.2065
220.5	-342.0	0.184039	0.2042
225.0	-342.0	0.227827	0.187
229.5	-342.0	0.173695	0.1861
234.0	-342.0	0.144559	0.1948
238.5	-342.0	0.199491	0.1683
243.0	-342.0	0.184113	0.1726
247.5	-342.0	0.153547	0.1915
252.0	-342.0	0.158924	0.2106
256.5	-342.0	0.147514	0.2271
261.0	-342.0	0.148032	0.2579
265.5	-342.0	0.146581	0.2543
270.0	-342.0	0.169071	0.2273
274.5	-342.0	0.161366	0.2014
279.0	-342.0	0.215291	0.2249
283.5	-342.0	0.182822	0.2563
288.0	-342.0	0.19716	0.3815
292.5	-342.0	0.263784	0.4348
297.0	-342.0	0.284806	0.5775
301.5	-342.0	0.41295	0.6588
306.0	-342.0	0.448523	0.6273
310.5	-342.0	0.375145	0.6282
315.0	-342.0	0.381448	0.4776
319.5	-342.0	0.309824	0.3855
324.0	-342.0	0.224669	0.365
328.5	-342.0	0.198334	0.2899
333.0	-342.0	0.183806	0.2218
337.5	-342.0	0.147399	0.1947
342.0	-342.0	0.103548	0.1774
346.5	-342.0	0.0985784	0.1556
351.0	-342.0	0.0820919	0.162
355.5	-342.0	0.0746247	0.1727
360.0	-342.0	0.0659751	0.2039
364.5	-342.0	0.068075	0.2781
369.0	-342.0	0.0383949	0.303
373.5	-342.0	0.0486892	0.4065
378.0	-342.0	0.0237346	0.3699
382.5	-342.0	0.0137267	0.4712
387.0	-342.0	0.00567401	0.4173
391.5	-342.0	0.00202595	0.2396
396.0	-342.0	0.00291847	0.5249
400.5	-342.0	0.00029113	0.317
405.0	-342.0	0.000416359	0.2799
409.5	-342.0	0.00198316	0.7508
414.0	-342.0	0.00207478	0.6677
418.5	-342.0	0.00182596	0.4707
423.0	-342.0	0.00680295	0.4141
427.5	-342.0	0.00369575	0.5234
432.0	-342.0	0.00244007	0.4602
436.5	-342.0	0.00174543	0.6718
441.0	-342.0	0.00302994	0.5035
445.5	-342.0	0.00232307	0.6121
-450.0	-337.5	0.000127904	0.39
-445.5	-337.5	5.44038e-05	0.5424
-441.0	-337.5	0.0001339	0.3818
-436.5	-337.5	5.45023e-05	0.5444
-432.0	-337.5	0.000125278	0.4011
-427.5	-337.5	0.000167354	0.403
-423.0	-337.5	9.72847e-05	0.5105
-418.5	-337.5	8.68137e-05	0.4832
-414.0	-337.5	0.000144623	0.3671
-409.5	-337.5	0.000169374	0.3655
-405.0	-337.5	0.000143275	0.4397
-400.5	-337.5	0.000372924	0.6755
-396.0	-337.5	0.00162402	0.606
-391.5	-337.5	0.0016686	0.3905
-387.0	-337.5	0.00190769	0.1556
-382.5	-337.5	0.00460667	0.2653
-378.0	-337.5	0.00583084	0.1204
-373.5	-337.5	0.00894899	0.1809
-369.0	-337.5	0.0134453	0.1569
-364.5	-337.5	0.016425	0.1402
-360.0	-337.5	0.0236732	0.1181
-355.5	-337.5	0.0320721	0.1361
-351.0	-337.5	0.0378724	0.1236
-346.5	-337.5	0.0988025	0.4564
-342.0	-337.5	0.0513381	0.1032
-337.5	-337.5	0.0730515	0.1624
-333.0	-337.5	0.0927177	0.2366
-328.5	-337.5	0.0826693	0.1587
-324.0	-337.5	0.0966048	0.214
-319.5	-337.5	0.0767152	0.1354
-315.0	-337.5	0.100082	0.1838
-310.5	-337.5	0.0898234	0.2327
-306.0	-337.5	0.0743026	0.1551
-301.5	-337.5	0.100767	0.2299
-297.0	-337.5	0.0798146	0.1169
-292.5	-337.5	0.0686429	0.1258
-288.0	-337.5	0.0777298	0.0972
-283.5	-337.5	0.0897119	0.1722
-279.0	-337.5	0.0804158	0.1426
-274.5	-337.5	0.0696678	0.0919
-270.0	-337.5	0.068976	0.0878
-265.5	-337.5	0.0692541	0.0762
-261.0	-337.5	0.067545	0.1555
-256.5	-337.5	0.0635006	0.0761
-252.0	-337.5	0.0620115	0.084
-247.5	-337.5	0.0728985	0.2222
-243.0	-337.5	0.0517748	0.0871
-238.5	-337.5	0.0462518	0.1009
-234.0	-337.5	0.0730633	0.326
-229.5	-337.5	0.0521754	0.1969
-225.0	-337.5	0.0608262	0.1989
-220.5	-337.5	0.054591	0.1724
-216.0	-337.5	0.0507226	0.1584
-211.5	-337.5	0.0721796	0.2358
-207.0	-337.5	0.0615829	0.2983
-202.5	-337.5	0.0788225	0.2867
-198.0	-337.5	0.0645767	0.2526
-193.5	-337.5	0.0709244	0.2311
-189.0	-337.5	0.057037	0.2134
-184.5	-337.5	0.105443	0.2864
-180.0	-337.5	0.072624	0.2279
-175.5	-337.5	0.0634591	0.1758
-171.0	-337.5	0.086632	0.2302
-166.5	-337.5	0.0956294	0.3216
-162.0	-337.5	0.124177	0.2357
-157.5	-337.5	0.153256	0.2014
-153.0	-337.5	0.230407	0.2984
-148.5	-337.5	0.160193	0.1967
-144.0	-337.5	0.145279	0.1779
-139.5	-337.5	0.250975	0.2561
-135.0	-337.5	0.135134	0.1641
-130.5	-337.5	0.184916	0.1893
-126.0	-337.5	0.233024	0.2054
-121.5	-337.5	0.346935	0.2134
-117.0	-337.5	0.371562	0.1742
-112.5	-337.5	0.548053	0.2136
-108.0	-337.5	0.575765	0.3334
-103.5	-337.5	0.445264	0.1479
-99.0	-337.5	0.54663	0.2301
-94.5	-337.5	0.673039	0.1461
-90.0	-337.5	0.80964	0.1508
-85.5	-337.5	0.631888	0.1441
-81.0	-337.5	0.77449	0.1591
-76.5	-337.5	0.857752	0.1492
-72.0	-337.5	0.993085	0.1198
-67.5	-337.5	1.03319	0.1521
-63.0	-337.5	1.02205	0.1352
-58.5	-337.5	1.0536	0.1564
-54.0	-337.5	1.14433	0.1184
-49.5	-337.5	1.4059	0.1388
-45.0	-337.5	1.40652	0.1357
-40.5	-337.5	0.997223	0.1096
-36.0	-337.5	1.22918	0.1235
-31.5	-337.5	1.38669	0.109
-27.0	-337.5	1.47443	0.1177
-22.5	-337.5	1.67515	0.1852
-18.0	-337.5	1.43941	0.1336
-13.5	-337.5	1.30388	0.1131
-9.0	-337.5	1.43256	0.1298
-4.5	-337.5	1.32597	0.1103
0.0	-337.5	1.46906	0.1185
4.5	-337.5	1.18365	0.1274
9.0	-337.5	1.10883	0.1029
13.5	-337.5	0.952046	0.1045
18.0	-337.5	0.851673	0.1134
22.5	-337.5	0.961558	0.1363
27.0	-337.5	0.930725	0.1241
31.5	-337.5	0.704155	0.1053
36.0	-337.5	0.809049	0.127
40.5	-337.5	0.598824	0.1311
45.0	-337.5	0.729312	0.1543
49.5	-337.5	0.56559	0.1232
54.0	-337.5	0.765097	0.1528
58.5	-337.5	0.711137	0.1388
63.0	-337.5	0.568421	0.1294
67.5	-337.5	0.580867	0.1331
72.0	-337.5	0.469801	0.1241
76.5	-337.5	0.634242	0.14
81.0	-337.5	0.423027	0.1297
85.5	-337.5	0.611587	0.1688
90.0	-337.5	0.483144	0.1251
94.5	-337.5	0.53945	0.124
99.0	-337.5	0.576034	0.1236
103.5	-337.5	0.531175	0.2006
108.0	-337.5	0.496451	0.1245
112.5	-337.5	0.540031	0.1156
117.0	-337.5	0.581794	0.1378
121.5	-337.5	0.494114	0.1399
126.0	-337.5	0.406263	0.1346
130.5	-337.5	0.405607	0.1443
135.0	-337.5	0.493168	0.1272
139.5	-337.5	0.602599	0.1268
144.0	-337.5	0.573837	0.1542
148.5	-337.5	0.570887	0.1385
153.0	-337.5	0.506934	0.1292
157.5	-337.5	0.498663	0.1744
162.0	-337.5	0.465253	0.1386
166.5	-337.5	0.555761	0.1389
171.0	-337.5	0.436776	0.1683
175.5	-337.5	0.465526	0.1607
180.0	-337.5	0.499115	0.1499
184.5	-337.5	0.391855	0.1805
189.0	-337.5	0.54101	0.2281
193.5	-337.5	0.525252	0.17
198.0	-337.5	0.400786	0.1709
202.5	-337.5	0.379942	0.1493
207.0	-337.5	0.324039	0.1546
211.5	-337.5	0.400266	0.3214
216.0	-337.5	0.25314	0.1589
220.5	-337.5	0.222226	0.1737
225.0	-337.5	0.287379	0.2455
229.5	-337.5	0.232626	0.1531
234.0	-337.5	0.300803	0.1751
238.5	-337.5	0.300947	0.1676
243.0	-337.5	0.210485	0.1606
247.5	-337.5	0.245446	0.1755
252.0	-337.5	0.223342	0.1832
256.5	-337.5	0.255988	0.2236
261.0	-337.5	0.24048	0.2477
265.5	-337.5	0.272108	0.2588
270.0	-337.5	0.338672	0.198
274.5	-337.5	0.317578	0.1818
279.0	-337.5	0.319485	0.2143
283.5	-337.5	0.345187	0.2207
288.0	-337.5	0.393124	0.3375
292.5	-337.5	0.476961	0.4335
297.0	-337.5	0.630049	0.6276
301.5	-337.5	0.836912	0.6898
306.0	-337.5	0.891055	0.7336
310.5	-337.5	0.79644	0.6476
315.0	-337.5	0.651419	0.609
319.5	-337.5	0.485174	0.4592
324.0	-337.5	0.432161	0.3033
328.5	-337.5	0.311992	0.2607
333.0	-337.5	0.268406	0.2232
337.5	-337.5	0.197042	0.2029
342.0	-337.5	0.177455	0.1699
346.5	-337.5	0.225896	0.1631
351.0	-337.5	0.139618	0.166
355.5	-337.5	0.101495	0.1923
360.0	-337.5	0.136972	0.244
364.5	-337.5	0.104022	0.2317
369.0	-337.5	0.0764496	0.2382
373.5	-337.5	0.0530881	0.2371
378.0	-337.5	0.0234911	0.3146
382.5	-337.5	0.0170056	0.2175
387.0	-337.5	0.0147733	0.2738
391.5	-337.5	0.00596603	0.3269
396.0	-337.5	0.00276401	0.5908
400.5	-337.5	0.00120511	0.5023
405.0	-337.5	0.000945691	0.438
409.5	-337.5	0.000497136	0.2076
414.0	-337.5	0.000787787	0.3953
418.5	-337.5	0.00300745	0.5743
423.0	-337.5	0.00127877	0.4335
427.5	-337.5	0.00263965	0.6439
432.0	-337.5	0.00221154	0.6864
436.5	-337.5	0.00150181	0.4296
441.0	-337.5	0.0048895	0.482
445.5	-337.5	0.00285231	0.5363
-450.0	-333.0	0.000148906	0.3765
-445.5	-333.0	0.000184281	0.3507
-441.0	-333.0	7.52395e-05	0.4587
-436.5	-333.0	0.000183151	0.341
-432.0	-333.0	0.000338725	0.2589
-427.5	-333.0	0.000202863	0.3062
-423.0	-333.0	0.000268764	0.3092
-418.5	-333.0	0.000197871	0.3559
-414.0	-333.0	0.000503413	0.51
-409.5	-333.0	0.00098276	0.8854
-405.0	-333.0	0.000121152	0.4089
-400.5	-333.0	0.000871758	0.8468
-396.0	-333.0	0.000830468	0.2365
-391.5	-333.0	0.00124402	0.2026
-387.0	-333.0	0.00224603	0.1677
-382.5	-333.0	0.00730351	0.3967
-378.0	-333.0	0.00817394	0.1105
-373.5	-333.0	0.010407	0.148
-369.0	-333.0	0.0170665	0.1549
-364.5	-333.0	0.0253709	0.1181
-360.0	-333.0	0.0364541	0.1125
-355.5	-333.0	0.0442348	0.1161
-351.0	-333.0	0.102998	0.4023
-346.5	-333.0	0.108974	0.2174
-342.0	-333.0	0.0899719	0.0874
-337.5	-333.0	0.113831	0.1
-333.0	-333.0	0.110887	0.136
-328.5	-333.0	0.125279	0.1427
-324.0	-333.0	0.209302	0.3104
-319.5	-333.0	0.149335	0.1705
-315.0	-333.0	0.154266	0.1602
-310.5	-333.0	0.149958	0.1902
-306.0	-333.0	0.131482	0.1517
-301.5	-333.0	0.123357	0.122
-297.0	-333.0	0.130607	0.1081
-292.5	-333.0	0.124875	0.1088
-288.0	-333.0	0.137912	0.1039
-283.5	-333.0	0.117753	0.1051
-279.0	-333.0	0.146061	0.1313
-274.5	-333.0	0.127874	0.1112
-270.0	-333.0	0.151109	0.1396
-265.5	-333.0	0.127982	0.1054
-261.0	-333.0	0.115115	0.1099
-256.5	-333.0	0.132802	0.2368
-252.0	-333.0	0.127075	0.1404
-247.5	-333.0	0.121057	0.2166
-243.0	-333.0	0.0945244	0.105
-238.5	-333.0	0.0863598	0.1324
-234.0	-333.0	0.0866644	0.1604
-229.5	-333.0	0.0638853	0.1026
-225.0	-333.0	0.0727662	0.1642
-220.5	-333.0	0.104102	0.2574
-216.0	-333.0	0.0773533	0.2132
-211.5	-333.0	0.114385	0.2389
-207.0	-333.0	0.0825662	0.2175
-202.5	-333.0	0.145047	0.4676
-198.0	-333.0	0.086468	0.2074
-193.5	-333.0	0.133792	0.2734
-189.0	-333.0	0.131168	0.3145
-184.5	-333.0	0.141631	0.2247
-180.0	-333.0	0.0839187	0.1297
-175.5	-333.0	0.0832866	0.1249
-171.0	-333.0	0.090322	0.1637
-166.5	-333.0	0.0991482	0.1796
-162.0	-333.0	0.130081	0.1484
-157.5	-333.0	0.20274	0.189
-153.0	-333.0	0.238849	0.189
-148.5	-333.0	0.291677	0.2473
-144.0	-333.0	0.253638	0.1498
-139.5	-333.0	0.315256	0.2147
-135.0	-333.0	0.40684	0.2244
-130.5	-333.0	0.261609	0.2068
-126.0	-333.0	0.272422	0.1469
-121.5	-333.0	0.490017	0.2153
-117.0	-333.0	0.61158	0.1807
-112.5	-333.0	0.635786	0.1774
-108.0	-333.0	1.00463	0.307
-103.5	-333.0	0.589558	0.1655
-99.0	-333.0	0.742843	0.1364
-94.5	-333.0	0.89207	0.1629
-90.0	-333.0	0.995299	0.1611
-85.5	-333.0	0.949202	0.1513
-81.0	-333.0	0.968262	0.1433
-76.5	-333.0	1.30098	0.1465
-72.0	-333.0	1.33486	0.1603
-67.5	-333.0	1.49058	0.141
-63.0	-333.0	1.62416	0.1389
-58.5	-333.0	1.64514	0.1607
-54.0	-333.0	1.61622	0.116
-49.5	-333.0	1.68611	0.1345
-45.0	-333.0	2.08109	0.141
-40.5	-333.0	1.97837	0.1138
-36.0	-333.0	1.97567	0.1011
-31.5	-333.0	1.93462	0.1098
-27.0	-333.0	2.16514	0.1337
-22.5	-333.0	2.24279	0.2265
-18.0	-333.0	2.20171	0.124
-13.5	-333.0	2.10124	0.1178
-9.0	-333.0	2.20212	0.1171
-4.5	-333.0	1.99753	0.1209
0.0	-333.0	1.81199	0.1496
4.5	-333.0	1.88543	0.1229
9.0	-333.0	1.68849	0.1062
13.5	-333.0	1.46871	0.1088
18.0	-333.0	1.5185	0.1375
22.5	-333.0	1.18558	0.131
27.0	-333.0	1.24476	0.1126
31.5	-333.0	1.19799	0.118
36.0	-333.0	1.11967	0.1171
40.5	-333.0	0.939269	0.1151
45.0	-333.0	0.964984	0.1647
49.5	-333.0	0.893021	0.1409
54.0	-333.0	1.01886	0.138
58.5	-333.0	1.08411	0.1503
63.0	-333.0	0.856724	0.1639
67.5	-333.0	0.748612	0.1295
72.0	-333.0	0.684859	0.1344
76.5	-333.0	0.834963	0.1264
81.0	-333.0	1.09281	0.1615
85.5	-333.0	0.773346	0.1345
90.0	-333.0	0.859826	0.1468
94.5	-333.0	0.859763	0.1426
99.0	-333.0	0.732991	0.1096
103.5	-333.0	0.815875	0.1371
108.0	-333.0	0.874372	0.1801
112.5	-333.0	0.798651	0.1208
117.0	-333.0	0.954168	0.135
121.5	-333.0	0.843485	0.1488
126.0	-333.0	0.762718	0.1461
130.5	-333.0	0.734124	0.1838
135.0	-333.0	0.650951	0.1244
139.5	-333.0	0.761016	0.1459
144.0	-333.0	0.7414	0.142
148.5	-333.0	0.698226	0.1316
153.0	-333.0	0.75028	0.1535
157.5	-333.0	0.76595	0.1841
162.0	-333.0	0.721742	0.1604
166.5	-333.0	0.658485	0.131
171.0	-333.0	0.857374	0.1964
175.5	-333.0	0.743281	0.146
180.0	-333.0	0.767763	0.1485
184.5	-333.0	0.560837	0.1438
189.0	-333.0	0.778785	0.2253
193.5	-333.0	0.922695	0.2183
198.0	-333.0	0.503325	0.1483
202.5	-333.0	0.487909	0.1455
207.0	-333.0	0.47219	0.137
211.5	-333.0	0.710008	0.3015
216.0	-333.0	0.420344	0.1464
220.5	-333.0	0.374732	0.1825
225.0	-333.0	0.342344	0.1929
229.5	-333.0	0.342347	0.1597
234.0	-333.0	0.373269	0.1762
238.5	-333.0	0.41484	0.192
243.0	-333.0	0.342346	0.153
