Cor C	Cor B	Value	Error
205.0	-230.0	210.25	0.1555
210.0	-230.0	167.665	0.1318
215.0	-230.0	184.724	0.155
220.0	-230.0	241.543	0.1672
225.0	-230.0	224.181	0.1645
230.0	-230.0	170.895	0.1634
235.0	-230.0	195.411	0.192
240.0	-230.0	244.348	0.3342
245.0	-230.0	175.859	0.1999
250.0	-230.0	185.235	0.1608
255.0	-230.0	201.818	0.1522
260.0	-230.0	214.548	0.1682
265.0	-230.0	192.008	0.1837
270.0	-230.0	208.401	0.1785
275.0	-230.0	223.399	0.1807
280.0	-230.0	208.438	0.2133
285.0	-230.0	233.916	0.2059
290.0	-230.0	170.564	0.159
295.0	-230.0	169.604	0.1963
300.0	-230.0	238.084	0.1601
305.0	-230.0	244.084	0.2181
310.0	-230.0	200.216	0.2428
315.0	-230.0	182.546	0.182
320.0	-230.0	241.865	0.3583
325.0	-230.0	101.922	0.2277
330.0	-230.0	64.6526	0.1167
335.0	-230.0	40.1286	0.1211
340.0	-230.0	24.9678	0.1228
345.0	-230.0	13.8247	0.1324
350.0	-230.0	8.34444	0.1215
355.0	-230.0	5.87861	0.1499
360.0	-230.0	3.86975	0.1449
365.0	-230.0	2.58908	0.135
370.0	-230.0	1.51585	0.123
375.0	-230.0	0.747482	0.1229
380.0	-230.0	0.446093	0.1137
385.0	-230.0	0.283239	0.1139
390.0	-230.0	0.169214	0.1168
395.0	-230.0	0.0854892	0.1293
400.0	-230.0	0.0450062	0.1826
405.0	-230.0	0.0492609	0.1607
410.0	-230.0	0.0486576	0.1491
415.0	-230.0	0.061688	0.21
420.0	-230.0	0.068652	0.3383
425.0	-230.0	0.0627059	0.3849
430.0	-230.0	0.0374656	0.1643
435.0	-230.0	0.086057	0.4686
440.0	-230.0	0.0741839	0.3504
445.0	-230.0	0.0545661	0.1584
450.0	-230.0	0.0438812	0.2017
455.0	-230.0	0.0433902	0.1834
460.0	-230.0	0.0586989	0.1687
465.0	-230.0	0.0571209	0.2865
470.0	-230.0	0.0357444	0.1737
475.0	-230.0	0.0370791	0.2943
480.0	-230.0	0.045623	0.2497
485.0	-230.0	0.0447232	0.1796
490.0	-230.0	0.0362476	0.1876
495.0	-230.0	0.0377116	0.189
-500.0	-225.0	0.0578905	0.199
-495.0	-225.0	0.0497825	0.182
-490.0	-225.0	0.0629824	0.157
-485.0	-225.0	0.0581169	0.1962
-480.0	-225.0	0.0588411	0.145
-475.0	-225.0	0.0453924	0.1838
-470.0	-225.0	0.0712145	0.2034
-465.0	-225.0	0.0547273	0.2166
-460.0	-225.0	0.0393036	0.1697
-455.0	-225.0	0.0466562	0.1821
-450.0	-225.0	0.057438	0.1626
-445.0	-225.0	0.0397954	0.1679
-440.0	-225.0	0.0475216	0.1674
-435.0	-225.0	0.0536647	0.1739
-430.0	-225.0	0.0465691	0.1936
-425.0	-225.0	0.0577282	0.1596
-420.0	-225.0	0.0624718	0.1616
-415.0	-225.0	0.0594223	0.1518
-410.0	-225.0	0.0509368	0.1485
-405.0	-225.0	0.0507456	0.1935
-400.0	-225.0	0.131724	0.1512
-395.0	-225.0	0.23303	0.1408
-390.0	-225.0	0.448919	0.1241
-385.0	-225.0	0.803051	0.1386
-380.0	-225.0	1.13025	0.1835
-375.0	-225.0	1.66511	0.1789
-370.0	-225.0	2.73086	0.1387
-365.0	-225.0	3.76457	0.1278
-360.0	-225.0	6.33182	0.1208
-355.0	-225.0	12.1899	0.1264
-350.0	-225.0	16.2107	0.1723
-345.0	-225.0	27.724	0.1299
-340.0	-225.0	39.2387	0.1183
-335.0	-225.0	72.771	0.1901
-330.0	-225.0	115.73	0.1268
-325.0	-225.0	219.689	0.2517
-320.0	-225.0	251.492	0.2685
-315.0	-225.0	274.423	0.2004
-310.0	-225.0	272.98	0.2066
-305.0	-225.0	222.643	0.1662
-300.0	-225.0	158.783	0.1657
-295.0	-225.0	240.335	0.1841
-290.0	-225.0	176.491	0.1242
-285.0	-225.0	174.464	0.1724
-280.0	-225.0	338.358	0.193
-275.0	-225.0	208.807	0.1352
-270.0	-225.0	215.662	0.1839
-265.0	-225.0	221.542	0.1689
-260.0	-225.0	200.046	0.1485
-255.0	-225.0	239.165	0.1615
-250.0	-225.0	200.13	0.1649
-245.0	-225.0	222.104	0.1686
-240.0	-225.0	184.243	0.1428
-235.0	-225.0	232.745	0.1773
-230.0	-225.0	229.581	0.1576
-225.0	-225.0	229.341	0.1461
-220.0	-225.0	233.163	0.1568
-215.0	-225.0	209.36	0.1416
-210.0	-225.0	221.608	0.1602
-205.0	-225.0	208.166	0.1392
-200.0	-225.0	182.244	0.1608
-195.0	-225.0	208.284	0.1585
-190.0	-225.0	253.242	0.1625
-185.0	-225.0	225.115	0.1464
-180.0	-225.0	232.708	0.1539
-175.0	-225.0	274.393	0.1807
-170.0	-225.0	287.91	0.1684
-165.0	-225.0	340.055	0.1392
-160.0	-225.0	259.002	0.1472
-155.0	-225.0	326.947	0.1585
-150.0	-225.0	407.834	0.1493
-145.0	-225.0	417.748	0.138
-140.0	-225.0	540.146	0.1325
-135.0	-225.0	519.326	0.1573
-130.0	-225.0	460.581	0.1291
-125.0	-225.0	546.311	0.1232
-120.0	-225.0	635.983	0.1349
-115.0	-225.0	638.993	0.1342
-110.0	-225.0	723.436	0.1226
-105.0	-225.0	769.545	0.1145
-100.0	-225.0	549.097	0.1315
-95.0	-225.0	649.737	0.1023
-90.0	-225.0	737.978	0.1034
-85.0	-225.0	910.796	0.1306
-80.0	-225.0	922.741	0.116
-75.0	-225.0	1093.47	0.1061
-70.0	-225.0	998.467	0.1111
-65.0	-225.0	1417.25	0.1368
-60.0	-225.0	1187.1	0.1255
-55.0	-225.0	1095.27	0.1067
-50.0	-225.0	1240.43	0.0978
-45.0	-225.0	1487.54	0.1172
-40.0	-225.0	1345.78	0.1011
-35.0	-225.0	1363.59	0.1
-30.0	-225.0	1300.65	0.1006
-25.0	-225.0	1378.26	0.1071
-20.0	-225.0	1585.76	0.1565
-15.0	-225.0	1316.67	0.093
-10.0	-225.0	1237.67	0.0845
-5.0	-225.0	1681.72	0.114
0.0	-225.0	1399.02	0.0885
5.0	-225.0	1281.12	0.0983
10.0	-225.0	1580.1	0.1106
15.0	-225.0	1219.81	0.1012
20.0	-225.0	1137.46	0.0994
25.0	-225.0	1382.46	0.1071
30.0	-225.0	1279.74	0.1114
35.0	-225.0	1520.27	0.092
40.0	-225.0	1155.75	0.0969
45.0	-225.0	1126.43	0.1224
50.0	-225.0	992.447	0.1062
55.0	-225.0	1139.6	0.0997
60.0	-225.0	1316.14	0.1069
65.0	-225.0	912.372	0.1107
70.0	-225.0	1107.66	0.1314
75.0	-225.0	936.188	0.1023
80.0	-225.0	663.046	0.1034
85.0	-225.0	759.134	0.1163
90.0	-225.0	798.35	0.1058
95.0	-225.0	667.619	0.1157
100.0	-225.0	690.983	0.1467
105.0	-225.0	564.007	0.1267
110.0	-225.0	827.494	0.1566
115.0	-225.0	622.639	0.1927
120.0	-225.0	567.044	0.1688
125.0	-225.0	584.09	0.1198
130.0	-225.0	492.406	0.1282
135.0	-225.0	427.976	0.1311
140.0	-225.0	445.289	0.1288
145.0	-225.0	382.395	0.1336
150.0	-225.0	444.088	0.1371
155.0	-225.0	354.14	0.1486
160.0	-225.0	416.013	0.3609
165.0	-225.0	292.766	0.1509
170.0	-225.0	266.437	0.1422
175.0	-225.0	190.909	0.1162
180.0	-225.0	196.358	0.1236
185.0	-225.0	191.952	0.1579
190.0	-225.0	277.884	0.2304
195.0	-225.0	219.569	0.1555
200.0	-225.0	156.638	0.1202
205.0	-225.0	144.71	0.1016
210.0	-225.0	161.825	0.1018
215.0	-225.0	116.996	0.092
220.0	-225.0	156.112	0.1123
225.0	-225.0	201.721	0.1573
230.0	-225.0	205.058	0.1896
235.0	-225.0	252.513	0.3338
240.0	-225.0	216.09	0.181
245.0	-225.0	184.439	0.1617
250.0	-225.0	235.494	0.1706
255.0	-225.0	251.345	0.1803
260.0	-225.0	213.43	0.1818
265.0	-225.0	245.732	0.182
270.0	-225.0	178.738	0.1531
275.0	-225.0	196.401	0.1635
280.0	-225.0	221.745	0.1738
285.0	-225.0	263.955	0.1908
290.0	-225.0	171.794	0.2042
295.0	-225.0	175.729	0.1473
300.0	-225.0	229.657	0.1426
305.0	-225.0	219.739	0.14
310.0	-225.0	205.903	0.1834
315.0	-225.0	252.909	0.1781
320.0	-225.0	220.721	0.1872
325.0	-225.0	121.068	0.2061
330.0	-225.0	72.35	0.142
335.0	-225.0	38.5399	0.1405
340.0	-225.0	32.2531	0.1514
345.0	-225.0	16.9957	0.14
350.0	-225.0	9.22385	0.1287
355.0	-225.0	5.4665	0.1649
360.0	-225.0	4.11178	0.1361
365.0	-225.0	2.49735	0.1437
370.0	-225.0	1.88998	0.1406
375.0	-225.0	1.12212	0.1537
380.0	-225.0	0.68444	0.1296
385.0	-225.0	0.441193	0.1318
390.0	-225.0	0.191952	0.1282
395.0	-225.0	0.101186	0.1262
400.0	-225.0	0.0560077	0.1808
405.0	-225.0	0.0613534	0.348
410.0	-225.0	0.065318	0.3434
415.0	-225.0	0.0669209	0.2066
420.0	-225.0	0.0650707	0.1416
425.0	-225.0	0.0614909	0.1632
430.0	-225.0	0.066341	0.1532
435.0	-225.0	0.0625456	0.1608
440.0	-225.0	0.0554995	0.1492
445.0	-225.0	0.0537935	0.1586
450.0	-225.0	0.0623241	0.1771
455.0	-225.0	0.0386942	0.2329
460.0	-225.0	0.0521548	0.1781
465.0	-225.0	0.0461262	0.1631
470.0	-225.0	0.0489656	0.1897
475.0	-225.0	0.0500076	0.1551
480.0	-225.0	0.0585604	0.1872
485.0	-225.0	0.0479764	0.2011
490.0	-225.0	0.0427959	0.1808
495.0	-225.0	0.0393069	0.2001
-500.0	-220.0	0.0363946	0.1759
-495.0	-220.0	0.0364159	0.1614
-490.0	-220.0	0.0475948	0.1688
-485.0	-220.0	0.0647731	0.1548
-480.0	-220.0	0.0636161	0.1911
-475.0	-220.0	0.0564266	0.1585
-470.0	-220.0	0.0486957	0.1584
-465.0	-220.0	0.0418912	0.1624
-460.0	-220.0	0.0489125	0.1944
-455.0	-220.0	0.0455521	0.1707
-450.0	-220.0	0.042965	0.1547
-445.0	-220.0	0.0458576	0.1492
-440.0	-220.0	0.0427792	0.1756
-435.0	-220.0	0.0543727	0.1518
-430.0	-220.0	0.0606928	0.1497
-425.0	-220.0	0.0576461	0.1511
-420.0	-220.0	0.0647868	0.1514
-415.0	-220.0	0.0768669	0.1586
-410.0	-220.0	0.064403	0.1571
-405.0	-220.0	0.0573498	0.1557
-400.0	-220.0	0.12594	0.1229
-395.0	-220.0	0.303357	0.1429
-390.0	-220.0	0.573526	0.1637
-385.0	-220.0	0.659474	0.143
-380.0	-220.0	1.21482	0.1431
-375.0	-220.0	1.72266	0.1743
-370.0	-220.0	3.25271	0.1977
-365.0	-220.0	4.16922	0.1826
-360.0	-220.0	6.53224	0.1622
-355.0	-220.0	10.1739	0.1222
-350.0	-220.0	16.7569	0.1214
-345.0	-220.0	24.0904	0.1229
-340.0	-220.0	35.874	0.1278
-335.0	-220.0	95.2328	0.1561
-330.0	-220.0	152.714	0.1819
-325.0	-220.0	198.502	0.1515
-320.0	-220.0	279.38	0.1454
-315.0	-220.0	305.538	0.1925
-310.0	-220.0	214.439	0.1745
-305.0	-220.0	255.754	0.2178
-300.0	-220.0	193.38	0.1291
-295.0	-220.0	178.946	0.1669
-290.0	-220.0	171.027	0.1568
-285.0	-220.0	189.066	0.1618
-280.0	-220.0	244.188	0.1542
-275.0	-220.0	307.759	0.199
-270.0	-220.0	187.35	0.14
-265.0	-220.0	168.217	0.1329
-260.0	-220.0	255.783	0.1807
-255.0	-220.0	224.888	0.1844
-250.0	-220.0	187.043	0.1759
-245.0	-220.0	282.595	0.1845
-240.0	-220.0	212.354	0.1441
-235.0	-220.0	219.297	0.1444
-230.0	-220.0	208.79	0.1581
-225.0	-220.0	217.183	0.152
-220.0	-220.0	178.21	0.1366
-215.0	-220.0	191.519	0.1583
-210.0	-220.0	213.866	0.1775
-205.0	-220.0	226.971	0.1682
-200.0	-220.0	173.847	0.1426
-195.0	-220.0	198.654	0.147
-190.0	-220.0	213.802	0.1857
-185.0	-220.0	259.628	0.1363
-180.0	-220.0	169.846	0.1746
-175.0	-220.0	264.806	0.1778
-170.0	-220.0	266.848	0.1635
-165.0	-220.0	289.106	0.1616
-160.0	-220.0	417.99	0.16
-155.0	-220.0	317.94	0.144
-150.0	-220.0	376.228	0.1367
-145.0	-220.0	364.292	0.1423
-140.0	-220.0	449.097	0.1475
-135.0	-220.0	450.278	0.1692
-130.0	-220.0	528.998	0.1325
-125.0	-220.0	547.164	0.1341
-120.0	-220.0	661.44	0.1447
-115.0	-220.0	620.735	0.1206
-110.0	-220.0	685.378	0.128
-105.0	-220.0	755.959	0.1232
-100.0	-220.0	746.459	0.113
-95.0	-220.0	685.529	0.1164
-90.0	-220.0	759.139	0.1123
-85.0	-220.0	788.859	0.1079
-80.0	-220.0	978.396	0.1295
-75.0	-220.0	1075.48	0.1089
-70.0	-220.0	1167.51	0.1084
-65.0	-220.0	1004.89	0.0994
-60.0	-220.0	1550.86	0.1729
-55.0	-220.0	984.351	0.092
-50.0	-220.0	1111.69	0.0976
-45.0	-220.0	1565.33	0.1158
-40.0	-220.0	1575.06	0.0956
-35.0	-220.0	1538.3	0.095
-30.0	-220.0	1284.76	0.0943
-25.0	-220.0	1357.09	0.0984
-20.0	-220.0	1835.26	0.144
-15.0	-220.0	1287.12	0.0871
-10.0	-220.0	1298.7	0.0807
-5.0	-220.0	1896.82	0.1092
0.0	-220.0	1453.97	0.0822
5.0	-220.0	1596.95	0.0872
10.0	-220.0	1648.05	0.0886
15.0	-220.0	1327.04	0.0961
20.0	-220.0	1263.59	0.0826
25.0	-220.0	1354.17	0.0897
30.0	-220.0	1371.53	0.1101
35.0	-220.0	1248.29	0.0917
40.0	-220.0	1273.68	0.1019
45.0	-220.0	1269.31	0.0885
50.0	-220.0	1218.18	0.0947
55.0	-220.0	1173.37	0.0952
60.0	-220.0	1235.12	0.0986
65.0	-220.0	1163.64	0.0977
70.0	-220.0	1211.41	0.1353
75.0	-220.0	898.266	0.1042
80.0	-220.0	951.195	0.0964
85.0	-220.0	811.218	0.1097
90.0	-220.0	761.197	0.1116
95.0	-220.0	752.131	0.1198
100.0	-220.0	734.269	0.1323
105.0	-220.0	864.745	0.161
110.0	-220.0	610.828	0.1204
115.0	-220.0	520.254	0.1217
120.0	-220.0	533.194	0.129
125.0	-220.0	450.701	0.1365
130.0	-220.0	526.829	0.1479
135.0	-220.0	404.523	0.1426
140.0	-220.0	599.235	0.1371
145.0	-220.0	421.902	0.1258
150.0	-220.0	376.363	0.2102
155.0	-220.0	412.991	0.3725
160.0	-220.0	217.374	0.1302
165.0	-220.0	277.364	0.1592
170.0	-220.0	157.078	0.1237
175.0	-220.0	199.175	0.1526
180.0	-220.0	249.793	0.1639
185.0	-220.0	206.32	0.1741
190.0	-220.0	216.535	0.1832
195.0	-220.0	142.554	0.1177
200.0	-220.0	160.581	0.1872
205.0	-220.0	162.515	0.121
210.0	-220.0	168.929	0.163
215.0	-220.0	147.529	0.1678
220.0	-220.0	184.3	0.1826
225.0	-220.0	234.55	0.1854
230.0	-220.0	329.82	0.2896
235.0	-220.0	263.86	0.1761
240.0	-220.0	195.56	0.1575
245.0	-220.0	207.76	0.1711
250.0	-220.0	167.975	0.1281
255.0	-220.0	167.004	0.1454
260.0	-220.0	172.233	0.1454
265.0	-220.0	242.525	0.1633
270.0	-220.0	183.579	0.1199
275.0	-220.0	250.958	0.1784
280.0	-220.0	262.339	0.1838
285.0	-220.0	194.738	0.1729
290.0	-220.0	177.296	0.1167
295.0	-220.0	256.686	0.1825
300.0	-220.0	248.715	0.1675
305.0	-220.0	209.423	0.1672
310.0	-220.0	247.807	0.1858
315.0	-220.0	243.174	0.1775
320.0	-220.0	195.291	0.1776
325.0	-220.0	102.457	0.1179
330.0	-220.0	75.7906	0.14
335.0	-220.0	42.2497	0.1193
340.0	-220.0	24.6038	0.1496
345.0	-220.0	16.1284	0.1406
350.0	-220.0	10.2747	0.1684
355.0	-220.0	7.13702	0.1534
360.0	-220.0	4.45611	0.1438
365.0	-220.0	2.77963	0.1348
370.0	-220.0	2.06863	0.1489
375.0	-220.0	1.01125	0.1252
380.0	-220.0	0.770227	0.1418
385.0	-220.0	0.486435	0.1405
390.0	-220.0	0.282559	0.1761
395.0	-220.0	0.158842	0.2854
400.0	-220.0	0.097132	0.3337
405.0	-220.0	0.0970396	0.2186
410.0	-220.0	0.0506331	0.1701
415.0	-220.0	0.0693222	0.1496
420.0	-220.0	0.0844291	0.1459
425.0	-220.0	0.0767166	0.1407
430.0	-220.0	0.0548663	0.1727
435.0	-220.0	0.051376	0.1417
440.0	-220.0	0.0542661	0.1569
445.0	-220.0	0.0538903	0.1682
450.0	-220.0	0.0478919	0.1548
455.0	-220.0	0.0522428	0.1547
460.0	-220.0	0.0555168	0.1602
465.0	-220.0	0.0490088	0.2431
470.0	-220.0	0.0754287	0.3828
475.0	-220.0	0.0735894	0.2836
480.0	-220.0	0.0566879	0.1493
485.0	-220.0	0.0739616	0.1804
490.0	-220.0	0.05329	0.2076
495.0	-220.0	0.0487913	0.1667
-500.0	-215.0	0.0515855	0.1742
-495.0	-215.0	0.059487	0.1624
-490.0	-215.0	0.0645169	0.177
-485.0	-215.0	0.0697349	0.1459
-480.0	-215.0	0.0562678	0.1624
-475.0	-215.0	0.0763605	0.1651
-470.0	-215.0	0.056526	0.1545
-465.0	-215.0	0.0602727	0.1324
-460.0	-215.0	0.0574963	0.1585
-455.0	-215.0	0.0610414	0.1427
-450.0	-215.0	0.0561925	0.1509
-445.0	-215.0	0.0696628	0.1489
-440.0	-215.0	0.0533876	0.1458
-435.0	-215.0	0.0656376	0.1579
-430.0	-215.0	0.0602036	0.1353
-425.0	-215.0	0.0611035	0.1526
-420.0	-215.0	0.0681537	0.1407
-415.0	-215.0	0.0526757	0.1723
-410.0	-215.0	0.0628547	0.1318
-405.0	-215.0	0.0677959	0.1611
-400.0	-215.0	0.127887	0.1346
-395.0	-215.0	0.246821	0.1268
-390.0	-215.0	0.468628	0.1047
-385.0	-215.0	0.763459	0.1415
-380.0	-215.0	1.09141	0.1312
-375.0	-215.0	1.64944	0.1045
-370.0	-215.0	2.52848	0.1042
-365.0	-215.0	4.20594	0.1253
-360.0	-215.0	5.5508	0.0955
-355.0	-215.0	10.0711	0.1167
-350.0	-215.0	15.5095	0.1344
-345.0	-215.0	22.2502	0.1199
-340.0	-215.0	39.3747	0.1264
-335.0	-215.0	65.684	0.1109
-330.0	-215.0	141.141	0.1574
-325.0	-215.0	209.417	0.1793
-320.0	-215.0	215.496	0.1569
-315.0	-215.0	204.716	0.1622
-310.0	-215.0	167.027	0.1018
-305.0	-215.0	227.764	0.1474
-300.0	-215.0	189.439	0.1466
-295.0	-215.0	177.822	0.1571
-290.0	-215.0	184.08	0.1598
-285.0	-215.0	248.5	0.1838
-280.0	-215.0	199.118	0.1662
-275.0	-215.0	230.388	0.1641
-270.0	-215.0	210.301	0.1965
-265.0	-215.0	177.235	0.1774
-260.0	-215.0	219.873	0.1555
-255.0	-215.0	214.039	0.1859
-250.0	-215.0	227.773	0.202
-245.0	-215.0	264.642	0.1606
-240.0	-215.0	301.32	0.1491
-235.0	-215.0	242.319	0.1458
-230.0	-215.0	217.854	0.1828
-225.0	-215.0	214.0	0.1787
-220.0	-215.0	226.507	0.1812
-215.0	-215.0	216.628	0.1727
-210.0	-215.0	204.352	0.1666
-205.0	-215.0	171.894	0.1491
-200.0	-215.0	194.115	0.1744
-195.0	-215.0	160.411	0.1219
-190.0	-215.0	173.814	0.1408
-185.0	-215.0	233.928	0.1587
-180.0	-215.0	223.301	0.1562
-175.0	-215.0	223.342	0.1456
-170.0	-215.0	321.473	0.1674
-165.0	-215.0	376.89	0.1594
-160.0	-215.0	260.963	0.1527
-155.0	-215.0	347.394	0.1421
-150.0	-215.0	412.317	0.1416
-145.0	-215.0	429.72	0.1336
-140.0	-215.0	434.588	0.1376
-135.0	-215.0	415.674	0.1191
-130.0	-215.0	440.862	0.1458
-125.0	-215.0	482.952	0.1375
-120.0	-215.0	654.426	0.1391
-115.0	-215.0	572.444	0.1211
-110.0	-215.0	690.204	0.1133
-105.0	-215.0	771.868	0.1334
-100.0	-215.0	718.605	0.1558
-95.0	-215.0	811.725	0.1027
-90.0	-215.0	925.362	0.0992
-85.0	-215.0	853.813	0.1111
-80.0	-215.0	1119.17	0.1155
-75.0	-215.0	1089.76	0.1102
-70.0	-215.0	1169.8	0.1032
-65.0	-215.0	1222.75	0.1007
-60.0	-215.0	1674.59	0.1526
-55.0	-215.0	1363.08	0.0953
-50.0	-215.0	1131.62	0.1021
-45.0	-215.0	1568.41	0.0944
-40.0	-215.0	1402.58	0.0866
-35.0	-215.0	1612.47	0.0905
-30.0	-215.0	1499.5	0.0928
-25.0	-215.0	1459.95	0.0886
-20.0	-215.0	1949.52	0.1309
-15.0	-215.0	1711.2	0.089
-10.0	-215.0	1442.96	0.0854
-5.0	-215.0	1760.88	0.0872
0.0	-215.0	1613.4	0.0779
5.0	-215.0	1775.38	0.0817
10.0	-215.0	1610.73	0.0928
15.0	-215.0	1455.99	0.089
20.0	-215.0	1572.02	0.0786
25.0	-215.0	1522.18	0.0835
30.0	-215.0	1666.12	0.0868
35.0	-215.0	1472.29	0.1107
40.0	-215.0	1362.89	0.0959
45.0	-215.0	1435.48	0.0897
50.0	-215.0	1226.03	0.0938
55.0	-215.0	1336.05	0.0927
60.0	-215.0	1289.98	0.0929
65.0	-215.0	1295.31	0.0973
70.0	-215.0	1240.05	0.1194
75.0	-215.0	891.929	0.0979
80.0	-215.0	842.048	0.1019
85.0	-215.0	886.529	0.1222
90.0	-215.0	876.028	0.1135
95.0	-215.0	791.83	0.1132
100.0	-215.0	851.271	0.127
105.0	-215.0	786.528	0.1237
110.0	-215.0	542.768	0.1124
115.0	-215.0	516.408	0.1252
120.0	-215.0	521.699	0.1286
125.0	-215.0	437.036	0.1326
130.0	-215.0	459.653	0.1605
135.0	-215.0	467.256	0.1411
140.0	-215.0	350.347	0.129
145.0	-215.0	474.63	0.1782
150.0	-215.0	419.221	0.2647
155.0	-215.0	348.199	0.1884
160.0	-215.0	238.849	0.1691
165.0	-215.0	277.313	0.1588
170.0	-215.0	247.648	0.1495
175.0	-215.0	203.057	0.1328
180.0	-215.0	214.403	0.1545
185.0	-215.0	183.906	0.1559
190.0	-215.0	201.098	0.1635
195.0	-215.0	239.948	0.2083
200.0	-215.0	207.56	0.1759
205.0	-215.0	192.844	0.1562
210.0	-215.0	174.613	0.1604
215.0	-215.0	189.846	0.1326
220.0	-215.0	200.015	0.1494
225.0	-215.0	337.106	0.2973
230.0	-215.0	260.126	0.1713
235.0	-215.0	217.668	0.1559
240.0	-215.0	195.556	0.1654
245.0	-215.0	183.337	0.1248
250.0	-215.0	221.621	0.1646
255.0	-215.0	179.967	0.1621
260.0	-215.0	195.449	0.1431
265.0	-215.0	233.585	0.1838
270.0	-215.0	215.634	0.1561
275.0	-215.0	313.472	0.1564
280.0	-215.0	296.705	0.182
285.0	-215.0	202.46	0.1588
290.0	-215.0	217.857	0.1837
295.0	-215.0	184.288	0.1385
300.0	-215.0	180.454	0.1348
305.0	-215.0	241.161	0.1941
310.0	-215.0	189.314	0.1407
315.0	-215.0	227.637	0.1729
320.0	-215.0	168.171	0.1554
325.0	-215.0	144.576	0.1658
330.0	-215.0	70.1728	0.1121
335.0	-215.0	42.3038	0.105
340.0	-215.0	30.8577	0.1481
345.0	-215.0	19.5006	0.1447
350.0	-215.0	10.4244	0.1628
355.0	-215.0	7.28136	0.1399
360.0	-215.0	4.63122	0.22
365.0	-215.0	2.60196	0.1369
370.0	-215.0	2.17068	0.1422
375.0	-215.0	1.31327	0.1863
380.0	-215.0	0.84873	0.1539
385.0	-215.0	0.509888	0.1494
390.0	-215.0	0.25644	0.1288
395.0	-215.0	0.108245	0.154
400.0	-215.0	0.0691257	0.1929
405.0	-215.0	0.068935	0.2366
410.0	-215.0	0.0663346	0.2105
415.0	-215.0	0.0624149	0.1438
420.0	-215.0	0.062349	0.1503
425.0	-215.0	0.0735669	0.1837
430.0	-215.0	0.0544883	0.1699
435.0	-215.0	0.0717683	0.2029
440.0	-215.0	0.0739586	0.199
445.0	-215.0	0.0557207	0.1981
450.0	-215.0	0.053948	0.156
455.0	-215.0	0.0593253	0.1602
460.0	-215.0	0.0430168	0.1544
465.0	-215.0	0.0479607	0.1801
470.0	-215.0	0.0503326	0.1591
475.0	-215.0	0.062172	0.1772
480.0	-215.0	0.0408806	0.1431
485.0	-215.0	0.0476452	0.1706
490.0	-215.0	0.0460547	0.1903
495.0	-215.0	0.044413	0.1824
-500.0	-210.0	0.0612267	0.1534
-495.0	-210.0	0.0492888	0.16
-490.0	-210.0	0.0502387	0.1645
-485.0	-210.0	0.0536967	0.1638
-480.0	-210.0	0.0708257	0.1435
-475.0	-210.0	0.0853086	0.1419
-470.0	-210.0	0.07545	0.1869
-465.0	-210.0	0.0814236	0.1472
-460.0	-210.0	0.0652041	0.1548
-455.0	-210.0	0.0600889	0.1523
-450.0	-210.0	0.0583798	0.1497
-445.0	-210.0	0.0671581	0.1441
-440.0	-210.0	0.0822395	0.1527
-435.0	-210.0	0.0719995	0.1436
-430.0	-210.0	0.0730116	0.1321
-425.0	-210.0	0.0604569	0.1494
-420.0	-210.0	0.0599055	0.1387
-415.0	-210.0	0.0766041	0.1827
-410.0	-210.0	0.0608828	0.1562
-405.0	-210.0	0.0715908	0.2146
-400.0	-210.0	0.124689	0.1455
-395.0	-210.0	0.273983	0.1077
-390.0	-210.0	0.491296	0.1296
-385.0	-210.0	0.770262	0.1099
-380.0	-210.0	1.36586	0.1278
-375.0	-210.0	2.1442	0.1299
-370.0	-210.0	3.2605	0.1147
-365.0	-210.0	4.17457	0.1321
-360.0	-210.0	6.9056	0.1449
-355.0	-210.0	11.5298	0.1037
-350.0	-210.0	22.7362	0.1387
-345.0	-210.0	32.3476	0.1152
-340.0	-210.0	42.0199	0.1117
-335.0	-210.0	60.9014	0.1005
-330.0	-210.0	120.043	0.1085
-325.0	-210.0	163.626	0.112
-320.0	-210.0	227.046	0.172
-315.0	-210.0	302.241	0.1738
-310.0	-210.0	316.594	0.1745
-305.0	-210.0	199.731	0.1249
-300.0	-210.0	205.16	0.1423
-295.0	-210.0	191.925	0.1291
-290.0	-210.0	210.398	0.1606
-285.0	-210.0	227.894	0.1607
-280.0	-210.0	252.162	0.1769
-275.0	-210.0	185.541	0.1443
-270.0	-210.0	204.837	0.1757
-265.0	-210.0	210.3	0.1731
-260.0	-210.0	207.71	0.1655
-255.0	-210.0	272.599	0.1809
-250.0	-210.0	278.789	0.1817
-245.0	-210.0	267.931	0.1524
-240.0	-210.0	229.685	0.1395
-235.0	-210.0	255.301	0.1698
-230.0	-210.0	207.759	0.1463
-225.0	-210.0	190.495	0.1359
-220.0	-210.0	185.096	0.1404
-215.0	-210.0	200.246	0.1316
-210.0	-210.0	232.192	0.1665
-205.0	-210.0	233.067	0.1767
-200.0	-210.0	221.964	0.1801
-195.0	-210.0	203.025	0.1732
-190.0	-210.0	197.901	0.144
-185.0	-210.0	220.635	0.1524
-180.0	-210.0	273.926	0.1642
-175.0	-210.0	216.774	0.1696
-170.0	-210.0	290.064	0.1637
-165.0	-210.0	242.008	0.148
-160.0	-210.0	265.386	0.1599
-155.0	-210.0	264.696	0.1755
-150.0	-210.0	392.683	0.1349
-145.0	-210.0	447.808	0.1372
-140.0	-210.0	516.946	0.1293
